Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Workout_Type,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Calories_Burned
-0.2204128691225161,0,-1.1867316746156156,-0.3335545192711518,1.2253843484002105,0.016271690721595,-0.8497571986496644,-0.0770683417227067,3,1.3943328393390308,-1.7114206825552878,-0.3525020649320138,-1.095431707633773,-1.1509092716189504,1
-1.698892757981861,0,-0.8989496677783271,-0.3335545192711518,-0.3371479761634079,0.9927164969311836,1.1985014824885436,0.0395983194926859,2,1.1226024589591053,-0.7111930376701368,0.7432950889940225,0.2571762257769643,-0.8249589218400738,2
-1.698892757981861,0,-0.6111676609410381,0.5281481164418886,0.964962294306274,-1.2391573458335905,0.9254003250034492,-0.4270683253688841,0,0.9787451987579686,-0.8778976451509954,-1.44829921885805,-1.095431707633773,-0.8865440109688016,0
0.3545515321005624,1,0.1389526519627146,1.5465239586482074,1.0517696456709196,1.2019546696903811,-1.6690606711049476,-0.0479016764188586,3,-0.6196688034768851,-0.2110792152275615,-0.3525020649320138,-1.095431707633773,-0.6131662982510349,1
0.4366893037038594,0,-0.2054422086786309,0.2148017034553284,1.0517696456709196,0.783478324171986,0.9254003250034492,-0.6895683131035177,1,0.4193002979757698,-0.8778976451509954,-0.3525020649320138,-1.095431707633773,-0.3337802841548547,1
-0.2204128691225161,1,1.8184673148164008,-0.725237535504352,-1.3788361925391537,-0.6114428275559977,-0.57665604116457,-0.6895683131035177,0,0.0037126573947076,1.2892622521001649,0.7432950889940225,0.2571762257769643,2.6117894666118566,1
-1.0417905851554854,1,2.53556346300112,0.0581284969620483,-1.1184141384452173,1.132208612103982,-0.0304537261943812,0.1854316460119267,2,0.3713478779087241,0.4557392146958722,-0.3525020649320138,-1.095431707633773,2.66135795298376,2
1.0937914765302348,0,-0.3752807700908011,-1.5869401712173907,0.7045402402123377,-0.3324585972104009,-1.259408934877306,0.0395983194926859,0,0.3233954578416784,-0.5444884301892788,0.7432950889940225,0.2571762257769643,0.541929641748762,1
1.6687558777533134,1,0.7333876169053116,-0.0202081062845916,0.7045402402123377,0.5742401514127885,0.6522991675183548,-0.5145683212804286,3,-0.076208042717035,0.9558530371384482,-0.3525020649320138,-1.095431707633773,0.7972824503312917,1
-0.302550640725813,1,-0.6913692038301185,-0.4902277257644319,1.485806402494147,1.2019546696903811,-0.4401054624220228,0.1270983154042304,2,-0.5877005234321881,0.9558530371384482,-0.3525020649320138,-1.095431707633773,-0.515531400851832,2
-0.8775150419488915,0,-0.8423368139742701,-1.7436133777106708,1.138576997035565,-1.099665230660792,-0.8497571986496644,1.9937648948505116,2,-1.322970964460221,0.1223299997341557,1.839092242920059,1.6097841591877016,-0.0033237083421691,2
1.6687558777533134,1,2.478950609197064,-0.2552179160245117,-1.031606787080572,0.3650019786535909,0.788849746260902,-0.0479016764188586,2,0.7229989584003919,0.4557392146958722,-0.3525020649320138,-1.095431707633773,2.906196234154068,1
-1.534617214775267,0,-1.3990298763808289,-0.8819107419976303,-0.2503406247987624,-1.518141576179187,0.9254003250034492,-0.5145683212804286,1,1.1865390190484992,-0.2110792152275615,-1.44829921885805,-1.095431707633773,-1.1809507785110127,0
-0.8775150419488915,0,-0.0450391229004696,-0.4118911225177918,1.485806402494147,0.2255098634807925,1.608153218716185,-0.3687349947611885,0,1.5541742395625162,-0.7111930376701368,-0.3525020649320138,0.2571762257769643,0.1844357097332204,1
-1.45247944317197,1,1.73826577192732,-0.2552179160245117,1.138576997035565,-0.750934942728796,-0.4401054624220228,-0.572901651888125,3,0.3233954578416784,0.1223299997341557,-0.3525020649320138,-1.095431707633773,2.0800547946223533,1
1.6687558777533134,0,-0.9083851434123364,-1.1952571549841906,-1.3788361925391537,1.7599231303815748,0.2426474312907132,-1.972901586472836,0,0.675046538333346,-0.5444884301892788,-0.3525020649320138,-1.095431707633773,-0.4148923527634234,0
-1.698892757981861,0,-0.4035871969928298,-1.3519303614774705,0.3573108347537558,1.2019546696903811,-0.4401054624220228,0.4770982990504078,3,0.5631575581769064,-0.7111930376701368,-0.3525020649320138,0.2571762257769643,0.3406515455719444,2
0.3545515321005624,1,1.356129008749936,-0.0202081062845916,0.8781549429416287,0.2255098634807925,-0.57665604116457,-1.2729016191804807,2,0.4033161579534211,-1.044602252631854,-1.44829921885805,-1.095431707633773,1.467208054024282,0
-1.2882038999653762,0,-0.4413290995288676,-0.1768813127778717,0.6177328888476923,-1.3089034034199896,1.3350520612310908,-2.177068243599773,0,0.8668562186015284,-1.5447160750744295,-1.44829921885805,-1.095431707633773,-0.3893570719051702,0
0.4366893037038594,1,2.403466804124988,0.9981677359217288,-0.4239553275280534,-1.2391573458335905,0.9254003250034492,0.2729316419234712,2,-0.0921921827393838,1.4559668595810231,0.7432950889940225,0.2571762257769643,1.734577465363637,1
-1.698892757981861,1,-0.4413290995288676,0.7631579261818087,0.6177328888476923,0.3650019786535909,-1.3959595136198533,-0.1645683376342513,1,-0.2520335829628692,-0.3777838227084202,-0.3525020649320138,0.2571762257769643,-0.8174485451170587,1
0.929515933323641,0,-0.1960067330446212,-0.0202081062845916,1.5726137538587923,-0.6114428275559977,0.5157485887758075,-0.0479016764188586,2,0.3713478779087241,-1.044602252631854,0.7432950889940225,0.2571762257769643,-0.2030997291743839,1
1.6687558777533134,0,-0.1488293548745739,-0.3335545192711518,1.0517696456709196,-1.5878876337655865,0.5157485887758075,-0.2520683335457958,0,1.5861425196072123,-1.2113068601127126,-0.3525020649320138,0.2571762257769643,0.0207094971714807,0
-1.534617214775267,0,-0.1205229279725457,-1.1169205517375504,-1.1184141384452173,1.6204310152087764,-1.1228583561347587,-0.5437349865842769,1,0.0676492174841015,-1.8781252900361465,-0.3525020649320138,0.2571762257769643,0.5479379431271744,1
-0.8775150419488915,1,0.6201619092971977,0.2931383067019685,1.485806402494147,-1.5878876337655865,-0.3035548836794756,-0.1645683376342513,3,0.5471734181545577,1.4559668595810231,-0.3525020649320138,0.2571762257769643,0.477340401930828,1
1.2580670197368289,0,-0.3281033919207537,0.1364651002086884,1.312191699764856,-1.0299191730743928,-0.0304537261943812,-0.0479016764188586,1,0.7229989584003919,-0.8778976451509954,-1.44829921885805,-1.095431707633773,-0.4224027294864386,1
0.5188270753071563,0,-1.1065301317265352,0.5281481164418886,0.1836961320244649,-0.9601731154879936,-0.4401054624220228,-1.5062349416112657,0,0.435284437998118,-0.2110792152275615,-1.44829921885805,-1.095431707633773,-1.3792247239986242,0
-1.698892757981861,0,-0.559272544953986,-1.0385839484909103,0.8781549429416287,1.2717007272767804,-1.6690606711049476,-0.0770683417227067,2,1.314412139227288,-0.7111930376701368,0.7432950889940225,0.2571762257769643,-0.0589004960924846,1
0.5188270753071563,1,0.2521783595708285,1.7815337683881274,0.7913475915769832,-0.6114428275559977,0.9254003250034492,0.6229316255696487,3,-0.3479384230969601,0.2890346072150136,-0.3525020649320138,0.2571762257769643,-0.6131662982510349,1
1.5866181061500164,0,-0.8187481248892464,-0.1768813127778717,-0.8579920843512808,-1.518141576179187,-0.7132066199071172,-1.5062349416112657,3,0.3233954578416784,0.1223299997341557,-1.44829921885805,-1.095431707633773,-0.8054319423602334,0
0.3545515321005624,0,-1.20088488806663,-0.8819107419976303,0.8781549429416287,-1.1694112882471912,0.9254003250034492,0.068764984796534,0,1.4582693994284248,-0.3777838227084202,-1.44829921885805,-1.095431707633773,-0.9376145726853076,1
-0.0561373259159222,1,-1.3093928578577387,0.5281481164418886,0.7045402402123377,0.9927164969311836,0.788849746260902,-1.7979015946497472,2,0.675046538333346,0.2890346072150136,-0.3525020649320138,-1.095431707633773,-1.5805028201754416,0
0.0260004456873747,1,-0.1016519767045265,1.2331775456616472,1.5726137538587923,0.2255098634807925,-1.5325100923624004,-2.0604015823843804,0,-0.2040811628958234,-0.7111930376701368,-1.44829921885805,-1.095431707633773,-0.6942783668596031,0
-0.7132394987422978,0,-1.054635015739483,0.1364651002086884,-0.5107626788926989,0.4347480362399901,0.2426474312907132,-0.5145683212804286,2,1.4263011193837272,-1.044602252631854,-0.3525020649320138,0.2571762257769643,-1.186959079889425,1
-0.7132394987422978,1,0.7616940438073397,-0.4902277257644319,-1.2920288411745082,0.5742401514127885,1.1985014824885436,0.1854316460119267,0,0.2594588977522844,-0.8778976451509954,0.7432950889940225,0.2571762257769643,1.1637888344144518,2
-0.4668261839324069,0,-0.9508447837653788,-0.4902277257644319,0.964962294306274,-1.0299191730743928,1.3350520612310908,-0.0187350111150104,1,0.7229989584003919,-0.2110792152275615,-0.3525020649320138,-1.095431707633773,-0.8144443944278524,1
-0.1382750975192191,1,0.6579038118332354,-0.2552179160245117,0.2705034833891103,0.9927164969311836,0.9254003250034492,1.6145982459004855,1,-2.345955925890528,1.4559668595810231,1.839092242920059,1.6097841591877016,0.8753903682506537,2
-1.0417905851554854,1,0.120081700694696,0.5281481164418886,-0.2503406247987624,0.8532243817583852,1.471602639973638,-0.2520683335457958,2,-0.5877005234321881,0.1223299997341557,-0.3525020649320138,0.2571762257769643,-0.1610416195254965,2
0.929515933323641,0,-0.012014958181437,-1.3519303614774705,0.2705034833891103,0.0860177483079942,1.608153218716185,-1.0687349620535436,1,1.4263011193837272,-0.8778976451509954,-0.3525020649320138,-1.095431707633773,0.8588675394600196,0
-0.3846884123291099,1,0.0870575359756628,1.7031971651414874,0.0968887806598194,-0.1929664820376025,1.3350520612310908,-0.2229016682419476,2,0.6910306783556949,-0.3777838227084202,0.7432950889940225,0.2571762257769643,-0.7213157230624591,1
0.5188270753071563,0,-0.6819337281961092,-1.6652767744640309,-0.9447994357159264,-0.1232204244512033,0.3791980100332603,-0.3104016641534921,2,1.2984279992049397,-1.2113068601127126,0.7432950889940225,0.2571762257769643,0.1709170316317924,1
-0.302550640725813,1,-0.5215306424179482,-0.725237535504352,0.3573108347537558,1.132208612103982,0.1060968525481659,0.4479316337465596,0,-0.4917956832980972,1.7893760745427407,0.7432950889940225,0.2571762257769643,-0.1910831264175587,2
-0.5489639555357039,1,-0.4083049348098343,-0.8035741387509903,0.5309255374830468,-1.099665230660792,0.1060968525481659,-1.972901586472836,0,0.0516650774617533,1.2892622521001649,-1.44829921885805,-1.095431707633773,-0.0108340850651848,0
1.4223425629434223,0,-0.2903614893847159,-1.1169205517375504,0.7913475915769832,-0.1232204244512033,-1.3959595136198533,0.5645982949619524,2,1.2344914391155457,-1.2113068601127126,-1.44829921885805,-1.095431707633773,0.3316390935043259,1
-1.3703416715686731,1,1.3325403196649124,0.9981677359217288,0.8781549429416287,0.9229704393447844,0.6522991675183548,0.6520982908734968,0,0.4992209980875125,-0.3777838227084202,0.7432950889940225,0.2571762257769643,0.7387015118917701,2
-0.7132394987422978,0,-0.6253208743920522,-1.3519303614774705,-0.6843773816219898,-1.6576336913519856,-1.3959595136198533,0.1270983154042304,2,1.2664597191602418,-1.7114206825552878,-0.3525020649320138,0.2571762257769643,0.0462447780297334,1
-1.1239283567587823,1,0.6720570252842495,1.7815337683881274,0.1836961320244649,-0.8904270579015944,0.788849746260902,0.4479316337465596,0,-0.3639225631193089,0.6224438221767309,-1.44829921885805,-1.095431707633773,-0.261680667613905,2
1.2580670197368289,0,-1.1159656073605446,-0.8819107419976303,0.7045402402123377,0.9229704393447844,0.6522991675183548,0.6520982908734968,1,0.5152051381098607,0.1223299997341557,-1.44829921885805,-1.095431707633773,-0.8324692985630895,2
0.4366893037038594,1,0.6012909580291785,1.9382069748814077,1.485806402494147,1.6204310152087764,-1.6690606711049476,1.1770982663427632,3,-2.122177965577648,1.4559668595810231,1.839092242920059,1.6097841591877016,-0.3908591472497735,2
1.3402047913401256,1,0.0823397981586576,-0.0985447095312317,-0.5975700302573443,-0.9601731154879936,-0.7132066199071172,-0.6604016477996695,2,0.4992209980875125,-1.044602252631854,0.7432950889940225,0.2571762257769643,0.1408755247397301,0
0.6831026185137502,0,-0.7243933685491517,0.5281481164418886,1.312191699764856,-0.8904270579015944,1.1985014824885436,0.4770982990504078,3,0.8508720785791802,-0.3777838227084202,0.7432950889940225,0.2571762257769643,-0.9991996618140354,1
1.6687558777533134,1,-0.9414093081313696,0.2148017034553284,-1.031606787080572,-0.6114428275559977,0.9254003250034492,0.6520982908734968,2,-0.5397481033651425,0.2890346072150136,0.7432950889940225,0.2571762257769643,-1.0983366345578411,1
1.5044803345467197,1,1.058911526278638,1.0765043391683689,-1.031606787080572,0.1557638058943934,1.608153218716185,-0.4562349906727323,2,0.4193002979757698,-0.7111930376701368,-0.3525020649320138,0.2571762257769643,0.4397885183157501,1
-0.8775150419488915,1,0.1153639628776909,-0.8035741387509903,-1.63925824663309,1.2717007272767804,1.0619509037459964,-0.281234998849644,2,-0.7795102037003705,-0.5444884301892788,-0.3525020649320138,0.2571762257769643,0.6245437857019336,2
-1.0417905851554854,0,-0.9272560946803552,-0.5685643290110719,-0.6843773816219898,-1.6576336913519856,-0.57665604116457,-0.5437349865842769,0,1.5861425196072123,-1.2113068601127126,0.7432950889940225,0.2571762257769643,-0.7513572299545214,0
-1.3703416715686731,0,-1.3707234494788003,-0.0202081062845916,-1.2052214898098628,-0.8206810003151952,-1.1228583561347587,0.6520982908734968,0,0.5791416981992552,-1.378011467593571,0.7432950889940225,0.2571762257769643,-1.467847169330208,1
-1.2882038999653762,0,-0.1158051901555406,-0.0202081062845916,-1.3788361925391537,1.7599231303815748,1.608153218716185,-0.0187350111150104,2,0.099617497528799,-1.8781252900361465,-1.44829921885805,-1.095431707633773,-0.1174814345320062,2
0.0260004456873747,1,0.922097129585501,-0.1768813127778717,0.964962294306274,0.783478324171986,-1.6690606711049476,-0.4562349906727323,2,-0.6196688034768851,-0.2110792152275615,0.7432950889940225,0.2571762257769643,1.1127182726979463,1
-1.3703416715686731,0,-1.092376918275521,-1.0385839484909103,1.485806402494147,-0.3324585972104009,0.5157485887758075,0.0395983194926859,2,0.707014818378043,-1.378011467593571,-0.3525020649320138,0.2571762257769643,-0.7303281751300776,1
-1.3703416715686731,0,-0.7338288441831613,-0.0202081062845916,-0.5975700302573443,-1.099665230660792,0.1060968525481659,-0.747901643711214,3,1.2185072990931969,-1.7114206825552878,-0.3525020649320138,0.2571762257769643,-0.7813987368465836,0
0.3545515321005624,1,0.4267346588000038,1.7815337683881274,0.0968887806598194,1.132208612103982,1.0619509037459964,1.8770982336351187,0,-1.9303682853094648,1.4559668595810231,1.839092242920059,1.6097841591877016,-0.4674649898245322,2
0.929515933323641,0,-1.4697959436358996,-1.5086035679707506,-1.031606787080572,0.783478324171986,0.3791980100332603,0.4479316337465596,2,0.5471734181545577,-0.3777838227084202,0.7432950889940225,0.2571762257769643,-1.002203812503242,1
0.1081382172906716,1,-0.644191825660071,1.2331775456616472,0.2705034833891103,-0.1929664820376025,-0.1670043049369284,-0.1062350070265549,0,0.0356809374394045,0.6224438221767309,-0.3525020649320138,0.2571762257769643,-1.1839549292002187,1
-0.5489639555357039,0,-0.1582648305085835,-0.8035741387509903,-0.2503406247987624,-1.518141576179187,-0.57665604116457,-0.0479016764188586,2,0.5471734181545577,-1.378011467593571,-1.44829921885805,-1.095431707633773,0.2925851345446446,1
-0.9596528135521885,1,0.6437505983822214,-0.725237535504352,0.2705034833891103,-0.6114428275559977,1.608153218716185,1.4395982540773968,2,-1.9303682853094648,1.4559668595810231,1.839092242920059,1.6097841591877016,1.2043448687187366,2
0.3545515321005624,0,-0.0403213850834651,-1.0385839484909103,0.964962294306274,0.9927164969311836,0.6522991675183548,0.1562649807080785,3,0.6270941182663003,-0.7111930376701368,-0.3525020649320138,-1.095431707633773,0.5960043541544742,1
0.2724137604972655,1,-0.0167326959984414,-0.725237535504352,0.7045402402123377,-0.5416967699695985,0.788849746260902,-2.147901578295925,2,0.1795381976405417,0.9558530371384482,-0.3525020649320138,-1.095431707633773,0.4127511621128941,0
1.6687558777533134,1,2.285523358699869,1.311514148908287,-0.163533273434117,0.6439862089991877,-1.5325100923624004,-1.739568264042051,3,-0.7795102037003705,0.7891484296575896,-0.3525020649320138,-1.095431707633773,1.4011167388617451,0
1.5044803345467197,1,1.0494760506446283,0.1364651002086884,1.659421105223438,0.016271690721595,-1.1228583561347587,-0.1354016723304031,0,-0.5397481033651425,0.2890346072150136,-0.3525020649320138,0.2571762257769643,1.0255979027109654,1
-1.2060661283620793,0,-0.2903614893847159,-1.2735937582308303,-0.2503406247987624,-0.4022046547968001,0.5157485887758075,0.4770982990504078,1,0.3233954578416784,-0.8778976451509954,-0.3525020649320138,0.2571762257769643,0.436784367626544,1
1.0116537049269378,1,1.356129008749936,0.3714749099486085,1.138576997035565,-0.9601731154879936,-0.4401054624220228,-0.1354016723304031,1,-0.6356529434992338,1.2892622521001649,-1.44829921885805,-1.095431707633773,1.1773075125158805,1
-0.6311017271390008,0,-0.4460468373458721,-0.1768813127778717,-1.7260655979977355,0.016271690721595,1.0619509037459964,2.081264890762056,2,-1.2270661243261296,0.1223299997341557,1.839092242920059,1.6097841591877016,-0.3953653732835825,2
1.4223425629434223,1,0.7711295194413493,-0.8819107419976303,-1.4656435439037991,1.6901770727951757,-1.5325100923624004,0.3604316378350151,3,-0.379906703141657,-0.5444884301892788,-0.3525020649320138,0.2571762257769643,1.485232958159519,2
-1.534617214775267,1,2.068507419117652,0.6848213229351687,1.3989990511295016,1.2019546696903811,-1.1228583561347587,0.2729316419234712,3,0.2274906177075869,1.1225576446193062,-0.3525020649320138,0.2571762257769643,1.6549674720996714,2
1.4223425629434223,0,-1.5783039134270087,0.6064847196885287,1.3989990511295016,1.480938900035978,1.3350520612310908,-0.0770683417227067,0,0.8029196585121345,-0.8778976451509954,0.7432950889940225,0.2571762257769643,-1.86890128633924,1
-0.6311017271390008,0,-1.182013936798611,-1.6652767744640309,1.312191699764856,-0.8904270579015944,-0.3035548836794756,0.6520982908734968,0,0.5152051381098607,-1.044602252631854,-1.44829921885805,-1.095431707633773,-0.5275480036086572,1
1.0937914765302348,1,0.5493958420421267,0.6064847196885287,0.8781549429416287,-0.5416967699695985,0.5157485887758075,1.293764927558156,2,-2.377924205935225,1.4559668595810231,1.839092242920059,1.6097841591877016,0.2219875933482983,2
0.8473781617203441,1,0.1814122923157575,-0.8819107419976303,-1.7260655979977355,0.9927164969311836,-1.6690606711049476,-0.6604016477996695,2,0.2754430377746326,1.2892622521001649,-0.3525020649320138,0.2571762257769643,0.7612326420608172,1
1.2580670197368289,1,1.936410760241519,1.5465239586482074,0.7045402402123377,-0.6114428275559977,1.1985014824885436,-0.1645683376342513,1,-0.6836053635662797,-0.0443746077467029,0.7432950889940225,0.2571762257769643,0.9399796080685884,1
-0.0561373259159222,0,-0.1677003061425931,-1.5869401712173907,-1.3788361925391537,0.016271690721595,0.5157485887758075,-0.1937350029380994,3,0.099617497528799,-1.044602252631854,0.7432950889940225,0.2571762257769643,0.8288260325679574,1
-0.2204128691225161,0,-0.7810062223532087,-0.646900932257712,-1.3788361925391537,0.9229704393447844,1.0619509037459964,-0.3687349947611885,2,0.0516650774617533,-1.378011467593571,0.7432950889940225,0.2571762257769643,-0.542568757054688,1
0.0260004456873747,1,-0.6677805147450948,0.8414945294284487,-0.8579920843512808,0.7137322665855869,-0.4401054624220228,0.2729316419234712,2,0.6590623983109979,-0.5444884301892788,0.7432950889940225,0.2571762257769643,-1.06378890163197,2
1.5044803345467197,1,2.2760878830658595,1.311514148908287,-1.2920288411745082,-0.6811888851423968,-0.57665604116457,-0.3687349947611885,0,0.3873320179310723,1.622671467061882,-0.3525020649320138,-1.095431707633773,1.392104286794126,1
0.3545515321005624,1,-0.0308859094494555,1.2331775456616472,-0.3371479761634079,-0.1232204244512033,0.1060968525481659,-0.2520683335457958,0,0.707014818378043,1.1225576446193062,-0.3525020649320138,-1.095431707633773,-0.6311912023862719,1
0.7652403901170471,0,-0.2667728002996923,-0.2552179160245117,-0.8579920843512808,1.0624625545175828,1.471602639973638,-1.4770682763074177,1,0.5471734181545577,-0.2110792152275615,-0.3525020649320138,-1.095431707633773,-0.1550333181470841,0
-0.302550640725813,0,-0.8753609786933033,-1.2735937582308303,0.6177328888476923,-0.3324585972104009,-0.8497571986496644,1.322931592862004,2,-0.8274626237674162,0.1223299997341557,1.839092242920059,1.6097841591877016,-0.3292740581210457,2
1.3402047913401256,1,0.8466133245134249,0.4498115131952486,-1.2920288411745082,0.6439862089991877,0.3791980100332603,0.5354316296581041,0,-0.2360494429405204,1.2892622521001649,-0.3525020649320138,-1.095431707633773,0.6095230322559022,2
1.0116537049269378,0,-0.1677003061425931,-1.3519303614774705,-0.163533273434117,-0.3324585972104009,-1.1228583561347587,0.4187649684427114,3,0.1795381976405417,-1.7114206825552878,-0.3525020649320138,-1.095431707633773,0.653083217249393,1
-0.7953772703455947,0,-0.0969342388875221,-1.3519303614774705,0.8781549429416287,-1.6576336913519856,0.788849746260902,-0.1645683376342513,0,0.2115064776852387,-0.3777838227084202,0.7432950889940225,0.2571762257769643,0.7477139639593892,1
-0.4668261839324069,1,2.0354832543986183,-0.8819107419976303,-1.2052214898098628,-0.9601731154879936,-0.9863077773922116,-0.6312349824958213,1,0.0196967974170563,-0.3777838227084202,-0.3525020649320138,0.2571762257769643,3.0383788644791423,1
0.1902759888939685,1,-1.2622154796876914,0.4498115131952486,-1.2920288411745082,0.3650019786535909,0.3791980100332603,0.0104316541888377,3,-0.0442397626723381,-0.3777838227084202,-0.3525020649320138,-1.095431707633773,-1.5084032036344923,1
1.5044803345467197,0,-0.6111676609410381,-1.5869401712173907,1.3989990511295016,0.9229704393447844,0.5157485887758075,0.1562649807080785,2,0.8988244986462259,-1.378011467593571,-0.3525020649320138,0.2571762257769643,0.2174813673144888,1
0.929515933323641,1,0.6060086958461837,-0.725237535504352,-1.63925824663309,-0.0534743668648041,-0.57665604116457,1.293764927558156,0,-2.058241405488254,1.4559668595810231,0.7432950889940225,1.6097841591877016,1.1592826083806436,2
-1.1239283567587823,1,-0.3422566053717684,-0.8819107419976303,0.3573108347537558,1.5506849576223771,-0.8497571986496644,0.3604316378350151,2,0.0037126573947076,0.6224438221767309,-1.44829921885805,-1.095431707633773,0.1168423192260802,2
0.0260004456873747,1,2.530845725184115,0.7631579261818087,0.0100814292951739,1.2019546696903811,1.0619509037459964,0.0104316541888377,2,0.7709513784674376,0.6224438221767309,-0.3525020649320138,0.2571762257769643,2.03949876031807,2
-0.1382750975192191,0,-0.1677003061425931,0.3714749099486085,-1.5524508952684446,-1.448395518592788,-1.3959595136198533,-0.7187349784073659,2,1.3943328393390308,-1.5447160750744295,-1.44829921885805,-1.095431707633773,-0.3713321677699326,0
-0.302550640725813,0,-0.4554823129798817,-1.0385839484909103,1.659421105223438,0.0860177483079942,0.5157485887758075,1.0895982704312188,3,-1.3389551044825694,0.1223299997341557,1.839092242920059,1.6097841591877016,0.0717800588879866,2
0.1902759888939685,0,-0.4932242155159198,-1.0385839484909103,-1.5524508952684446,0.6439862089991877,-0.9863077773922116,1.7020982418120305,1,-1.5627330647954492,0.1223299997341557,1.839092242920059,1.6097841591877016,0.0252157232052897,2
1.5866181061500164,1,1.6580642290382397,1.4681873554015674,1.5726137538587923,0.8532243817583852,-0.8497571986496644,0.681264956177345,3,0.163554057618193,-0.7111930376701368,-0.3525020649320138,0.2571762257769643,0.7462118886147858,2
0.4366893037038594,0,-0.082781025436508,-0.4902277257644319,-0.3371479761634079,0.5742401514127885,-0.9863077773922116,0.4187649684427114,2,0.3233954578416784,-0.2110792152275615,-1.44829921885805,-1.095431707633773,0.1874398604224266,1
1.6687558777533134,1,1.0777824775466571,-0.0985447095312317,0.2705034833891103,0.4347480362399901,-0.0304537261943812,-2.0020682517766843,3,0.5471734181545577,0.4557392146958722,-0.3525020649320138,-1.095431707633773,1.2253739235431802,0
0.2724137604972655,0,-1.4697959436358996,0.1364651002086884,-1.63925824663309,-0.9601731154879936,1.1985014824885436,-0.6312349824958213,2,1.2664597191602418,-1.7114206825552878,-0.3525020649320138,-1.095431707633773,-1.6240630051689322,0
-1.698892757981861,0,-0.3281033919207537,-1.1952571549841906,1.138576997035565,-1.1694112882471912,0.1060968525481659,-0.5437349865842769,0,0.914808638668574,-0.7111930376701368,-0.3525020649320138,0.2571762257769643,0.3346432441935321,0
0.3545515321005624,1,1.7052416072082868,0.2931383067019685,-1.7260655979977355,-1.518141576179187,-1.6690606711049476,-0.4854016559765805,3,-0.4758115432757485,1.2892622521001649,-0.3525020649320138,-1.095431707633773,1.5918803076263404,0
0.2724137604972655,1,0.256896097387833,1.6248605618948473,0.0968887806598194,0.2255098634807925,-1.6690606711049476,-0.1062350070265549,0,0.3713478779087241,1.1225576446193062,-1.44829921885805,-1.095431707633773,-0.5440708323992913,1
-1.698892757981861,0,-0.7857239601702132,0.2148017034553284,1.138576997035565,1.132208612103982,1.608153218716185,0.0979316501003822,0,1.3623645592943332,-0.3777838227084202,-0.3525020649320138,0.2571762257769643,-0.9361124973407048,2
0.1081382172906716,0,-0.8329013383402605,0.5281481164418886,1.5726137538587923,0.6439862089991877,-0.7132066199071172,1.5562649152927894,3,-1.179113704259084,0.1223299997341557,1.839092242920059,1.6097841591877016,-1.10734908662546,2
-0.3846884123291099,1,-0.2762082759337019,-0.3335545192711518,-0.9447994357159264,-1.099665230660792,-0.7132066199071172,-1.7104015987382026,0,0.131585777573496,1.2892622521001649,-1.44829921885805,-1.095431707633773,-0.1234897359104186,0
-0.2204128691225161,1,-0.8329013383402605,1.7815337683881274,0.2705034833891103,-1.099665230660792,0.2426474312907132,-0.4854016559765805,2,-0.3958908431640058,1.2892622521001649,0.7432950889940225,0.2571762257769643,-1.5219218817359204,1
0.6009648469104533,0,0.049315633439625,-1.5086035679707506,-0.0767259220694715,0.5044940938263893,0.5157485887758075,0.1270983154042304,1,1.4263011193837272,-0.8778976451509954,0.7432950889940225,0.2571762257769643,1.0646518616706466,1
0.1902759888939685,1,1.285362941494865,0.8414945294284487,-1.7260655979977355,1.2717007272767804,0.5157485887758075,-1.3604016150920248,3,0.5791416981992552,0.9558530371384482,-1.44829921885805,-1.095431707633773,0.7927762242974828,0
-0.5489639555357039,1,1.3655644843839456,2.016543578128048,-1.031606787080572,-1.6576336913519856,-0.1670043049369284,-0.0479016764188586,2,0.4512685780204667,0.2890346072150136,-0.3525020649320138,0.2571762257769643,0.1964523124900451,1
-0.2204128691225161,1,1.0353228371936145,1.0765043391683689,1.138576997035565,-1.0299191730743928,0.3791980100332603,0.3312649725311676,1,-0.6036846634545369,0.9558530371384482,-0.3525020649320138,-1.095431707633773,0.4172573881467036,1
-1.698892757981861,0,-1.016893113203445,0.1364651002086884,0.6177328888476923,1.480938900035978,-0.57665604116457,-0.1645683376342513,0,0.707014818378043,-0.7111930376701368,-1.44829921885805,-1.095431707633773,-1.1479051209297442,1
0.0260004456873747,0,-0.8470545517912749,-0.0985447095312317,0.3573108347537558,0.2952559210671918,-0.4401054624220228,2.02293156015436,3,-0.8754150438344619,0.1223299997341557,1.839092242920059,1.6097841591877016,-0.8700211821781674,2
-0.0561373259159222,1,0.3559685915449328,-0.0985447095312317,0.6177328888476923,0.2952559210671918,-0.57665604116457,0.7687649520888895,1,-2.361940065912876,1.4559668595810231,1.839092242920059,1.6097841591877016,0.4397885183157501,2
0.3545515321005624,1,1.0306050993766098,0.3714749099486085,1.5726137538587923,0.5044940938263893,-1.6690606711049476,-0.5145683212804286,1,-0.1241604627840808,1.2892622521001649,-0.3525020649320138,-1.095431707633773,0.8468509367031949,1
-0.3846884123291099,1,-0.3752807700908011,-0.8035741387509903,1.659421105223438,1.4111928424495788,-0.8497571986496644,-1.3020682844843283,3,0.6111099782439522,-0.7111930376701368,-1.44829921885805,-1.095431707633773,0.0297219492390992,1
